onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
689.25,689.5,74,D5,0.25,0,196,2.25,violin2
689.5,689.75,73,C#5,0.25,0,196,2.5,violin2
689.75,690.0,68,G#4,0.25,0,196,2.75,violin2
690.0,690.25,69,A4,0.25,0,196,3.0,violin2
690.25,690.5,74,D5,0.25,0,196,3.25,violin2
690.5,690.75,73,C#5,0.25,0,196,3.5,violin2
690.75,691.0,69,A4,0.25,0,196,3.75,violin2
691.0,691.25,69,A4,0.25,0,196,4.0,violin2
691.25,691.5,76,E5,0.25,0,196,4.25,violin2
691.5,691.75,74,D5,0.25,0,196,4.5,violin2
691.75,692.0,69,A4,0.25,0,196,4.75,violin2
692.0,692.25,71,B4,0.25,0,197,1.0,violin2
692.25,692.5,76,E5,0.25,0,197,1.25,violin2
692.5,692.75,74,D5,0.25,0,197,1.5,violin2
692.75,693.0,71,B4,0.25,0,197,1.75,violin2
693.0,693.25,71,B4,0.25,0,197,2.0,violin2
693.25,693.5,78,F#5,0.25,0,197,2.25,violin2
693.5,693.75,76,E5,0.25,0,197,2.5,violin2
693.75,694.0,71,B4,0.25,0,197,2.75,violin2
694.0,694.25,71,B4,0.25,0,197,3.0,violin2
694.25,694.5,76,E5,0.25,0,197,3.25,violin2
694.5,694.75,74,D5,0.25,0,197,3.5,violin2
694.75,695.0,71,B4,0.25,0,197,3.75,violin2
695.0,695.25,71,B4,0.25,0,197,4.0,violin2
695.25,695.5,78,F#5,0.25,0,197,4.25,violin2
695.5,695.75,76,E5,0.25,0,197,4.5,violin2
695.75,696.0,71,B4,0.25,0,197,4.75,violin2
696.0,696.25,71,B4,0.25,0,198,1.0,violin2
696.25,696.5,76,E5,0.25,0,198,1.25,violin2
696.5,696.75,74,D5,0.25,0,198,1.5,violin2
696.75,697.0,71,B4,0.25,0,198,1.75,violin2
697.0,697.25,71,B4,0.25,0,198,2.0,violin2
697.25,697.5,78,F#5,0.25,0,198,2.25,violin2
697.5,697.75,76,E5,0.25,0,198,2.5,violin2
697.75,698.0,71,B4,0.25,0,198,2.75,violin2
698.0,698.25,71,B4,0.25,0,198,3.0,violin2
698.25,698.5,76,E5,0.25,0,198,3.25,violin2
698.5,698.75,74,D5,0.25,0,198,3.5,violin2
698.75,699.0,71,B4,0.25,0,198,3.75,violin2
699.0,699.25,71,B4,0.25,0,198,4.0,violin2
699.25,699.5,78,F#5,0.25,0,198,4.25,violin2
699.5,699.75,76,E5,0.25,0,198,4.5,violin2
699.75,700.0,71,B4,0.25,0,198,4.75,violin2
700.0,700.25,73,C#5,0.25,0,199,1.0,violin2
700.25,700.5,73,C#5,0.25,0,199,1.25,violin2
700.5,700.75,73,C#5,0.25,0,199,1.5,violin2
700.75,701.0,73,C#5,0.25,0,199,1.75,violin2
701.0,701.25,73,C#5,0.25,0,199,2.0,violin2
701.25,701.5,73,C#5,0.25,0,199,2.25,violin2
701.5,701.75,74,D5,0.25,0,199,2.5,violin2
701.75,702.0,76,E5,0.25,0,199,2.75,violin2
702.0,702.25,78,F#5,0.25,0,199,3.0,violin2
702.25,702.5,66,F#4,0.25,0,199,3.25,violin2
702.5,702.75,78,F#5,0.25,0,199,3.5,violin2
702.75,703.0,78,F#5,0.25,0,199,3.75,violin2
703.0,703.25,78,F#5,0.25,0,199,4.0,violin2
703.25,703.5,78,F#5,0.25,0,199,4.25,violin2
703.5,703.75,76,E5,0.25,0,199,4.5,violin2
703.75,704.0,74,D5,0.25,0,199,4.75,violin2
704.0,704.25,76,E5,0.25,0,200,1.0,violin2
704.25,704.5,76,E5,0.25,0,200,1.25,violin2
704.5,704.75,76,E5,0.25,0,200,1.5,violin2
704.75,705.0,76,E5,0.25,0,200,1.75,violin2
705.0,705.25,76,E5,0.25,0,200,2.0,violin2
705.25,705.5,76,E5,0.25,0,200,2.25,violin2
705.5,705.75,69,A4,0.25,0,200,2.5,violin2
705.75,706.0,69,A4,0.25,0,200,2.75,violin2
706.0,706.25,71,B4,0.25,0,200,3.0,violin2
706.25,706.5,71,B4,0.25,0,200,3.25,violin2
706.5,706.75,71,B4,0.25,0,200,3.5,violin2
706.75,707.0,71,B4,0.25,0,200,3.75,violin2
707.0,707.25,73,C#5,0.25,0,200,4.0,violin2
707.25,707.5,73,C#5,0.25,0,200,4.25,violin2
707.5,707.75,74,D5,0.25,0,200,4.5,violin2
707.75,708.0,74,D5,0.25,0,200,4.75,violin2
708.0,710.0,69,A4,2.0,0,201,1.0,violin2
708.0,710.0,81,A5,2.0,0,201,1.0,violin2
710.0,711.0,76,E5,1.0,0,201,3.0,violin2
711.0,712.0,76,E5,1.0,0,201,4.0,violin2
712.0,712.5,69,A4,0.5,0,202,1.0,violin2
712.5,712.75,69,A4,0.25,0,202,1.5,violin2
712.75,713.0,71,B4,0.25,0,202,1.75,violin2
713.0,713.5,73,C#5,0.5,0,202,2.0,violin2
713.5,713.75,73,C#5,0.25,0,202,2.5,violin2
713.75,714.0,74,D5,0.25,0,202,2.75,violin2
714.0,714.5,76,E5,0.5,0,202,3.0,violin2
714.5,714.75,76,E5,0.25,0,202,3.5,violin2
714.75,715.0,78,F#5,0.25,0,202,3.75,violin2
715.0,715.5,80,G#5,0.5,0,202,4.0,violin2
715.5,715.6666666666666,76,E5,0.1666666666666666,0,202,4.5,violin2
715.6666666666666,715.8333333333333,78,F#5,0.1666666666666666,0,202,4.666666666666667,violin2
715.8333333333334,716.0,80,G#5,0.1666666666666666,0,202,4.833333333333333,violin2
716.0,717.0,64,E4,1.0,0,203,1.0,violin2
717.0,719.0,69,A4,2.0,0,203,2.0,violin2
719.0,719.5,68,G#4,0.5,0,203,4.0,violin2
719.5,720.0,67,G4,0.5,0,203,4.5,violin2
720.0,720.5,70,A#4,0.5,0,204,1.0,violin2
720.5,721.0,66,F#4,0.5,0,204,1.5,violin2
721.0,723.0,71,B4,2.0,0,204,2.0,violin2
723.0,724.0,70,A#4,1.0,0,204,4.0,violin2
724.0,727.0,63,E-4,3.0,0,205,1.0,violin2
727.0,727.5,62,D4,0.5,0,205,4.0,violin2
727.5,728.0,62,D4,0.5,0,205,4.5,violin2
727.5,728.0,74,D5,0.5,0,205,4.5,violin2
728.0,728.25,61,C#4,0.25,0,206,1.0,violin2
728.25,728.5,69,A4,0.25,0,206,1.25,violin2
728.5,728.75,69,A4,0.25,0,206,1.5,violin2
728.75,729.0,69,A4,0.25,0,206,1.75,violin2
729.0,729.25,69,A4,0.25,0,206,2.0,violin2
729.25,729.5,69,A4,0.25,0,206,2.25,violin2
729.5,729.75,69,A4,0.25,0,206,2.5,violin2
729.75,730.0,69,A4,0.25,0,206,2.75,violin2
730.0,730.25,69,A4,0.25,0,206,3.0,violin2
730.25,730.5,73,C#5,0.25,0,206,3.25,violin2
730.5,730.75,73,C#5,0.25,0,206,3.5,violin2
730.75,731.0,73,C#5,0.25,0,206,3.75,violin2
731.0,731.25,74,D5,0.25,0,206,4.0,violin2
731.25,731.5,74,D5,0.25,0,206,4.25,violin2
731.5,731.75,74,D5,0.25,0,206,4.5,violin2
731.75,732.0,74,D5,0.25,0,206,4.75,violin2
732.0,732.25,74,D5,0.25,0,207,1.0,violin2
732.25,732.5,74,D5,0.25,0,207,1.25,violin2
732.5,732.75,68,G#4,0.25,0,207,1.5,violin2
732.75,733.0,68,G#4,0.25,0,207,1.75,violin2
733.0,733.25,74,D5,0.25,0,207,2.0,violin2
733.25,733.5,74,D5,0.25,0,207,2.25,violin2
733.5,733.75,68,G#4,0.25,0,207,2.5,violin2
733.75,734.0,68,G#4,0.25,0,207,2.75,violin2
734.0,734.25,73,C#5,0.25,0,207,3.0,violin2
734.25,734.5,73,C#5,0.25,0,207,3.25,violin2
734.5,734.75,69,A4,0.25,0,207,3.5,violin2
734.75,735.0,69,A4,0.25,0,207,3.75,violin2
735.0,736.0,64,E4,1.0,0,207,4.0,violin2
735.0,736.0,73,C#5,1.0,0,207,4.0,violin2
735.0,736.0,81,A5,1.0,0,207,4.0,violin2
738.0,740.5,76,E5,2.5,0,208,3.0,violin2
738.0,740.5,79,G5,2.5,0,208,3.0,violin2
740.5,741.0,74,D5,0.5,0,209,2.5,violin2
740.5,741.0,77,F5,0.5,0,209,2.5,violin2
741.0,741.5,74,D5,0.5,0,209,3.0,violin2
741.0,741.5,77,F5,0.5,0,209,3.0,violin2
741.5,742.0,86,D6,0.5,0,209,3.5,violin2
742.0,742.5,86,D6,0.5,0,210,1.0,violin2
742.5,743.0,77,F5,0.5,0,210,1.5,violin2
743.0,743.5,77,F5,0.5,0,210,2.0,violin2
743.5,744.0,81,A5,0.5,0,210,2.5,violin2
744.0,744.5,81,A5,0.5,0,210,3.0,violin2
744.5,745.0,74,D5,0.5,0,210,3.5,violin2
745.0,745.5,74,D5,0.5,0,211,1.0,violin2
745.5,746.0,77,F5,0.5,0,211,1.5,violin2
746.0,746.5,77,F5,0.5,0,211,2.0,violin2
746.5,747.0,69,A4,0.5,0,211,2.5,violin2
747.0,747.5,69,A4,0.5,0,211,3.0,violin2
747.5,748.0,74,D5,0.5,0,211,3.5,violin2
748.0,748.5,74,D5,0.5,0,212,1.0,violin2
748.5,749.0,65,F4,0.5,0,212,1.5,violin2
749.0,749.5,65,F4,0.5,0,212,2.0,violin2
749.5,750.0,69,A4,0.5,0,212,2.5,violin2
750.0,750.5,69,A4,0.5,0,212,3.0,violin2
750.5,751.0,62,D4,0.5,0,212,3.5,violin2
751.0,751.5,62,D4,0.5,0,213,1.0,violin2
751.5,752.0,69,A4,0.5,0,213,1.5,violin2
752.0,752.5,69,A4,0.5,0,213,2.0,violin2
752.5,753.0,81,A5,0.5,0,213,2.5,violin2
753.0,753.5,81,A5,0.5,0,213,3.0,violin2
753.5,754.0,74,D5,0.5,0,213,3.5,violin2
754.0,754.5,74,D5,0.5,0,214,1.0,violin2
754.5,755.0,74,D5,0.5,0,214,1.5,violin2
755.0,755.5,74,D5,0.5,0,214,2.0,violin2
755.5,756.0,56,G#3,0.5,0,214,2.5,violin2
756.0,756.5,56,G#3,0.5,0,214,3.0,violin2
756.5,757.0,65,F4,0.5,0,214,3.5,violin2
756.5,757.0,74,D5,0.5,0,214,3.5,violin2
757.0,758.0,65,F4,1.0,0,215,1.0,violin2
757.0,758.0,74,D5,1.0,0,215,1.0,violin2
758.0,759.0,69,A4,1.0,0,215,2.0,violin2
758.0,759.0,81,A5,1.0,0,215,2.0,violin2
776.0,779.0,57,A3,3.0,0,221,2.0,violin2
779.0,780.0,59,B3,1.0,0,222,2.0,violin2
780.0,799.0,68,G#4,19.0,0,222,3.0,violin2
781.0,799.0,71,B4,18.0,0,223,1.0,violin2
801.0,802.0,73,C#5,1.0,0,229,3.0,violin2
801.0,802.0,76,E5,1.0,0,229,3.0,violin2
802.0,802.5,69,A4,0.5,0,230,1.0,violin2
802.0,802.5,81,A5,0.5,0,230,1.0,violin2
802.5,803.0,69,A4,0.5,0,230,1.5,violin2
802.5,803.0,81,A5,0.5,0,230,1.5,violin2
803.0,804.0,69,A4,1.0,0,230,2.0,violin2
803.0,804.0,86,D6,1.0,0,230,2.0,violin2
815.0,815.5,67,G4,0.5,0,234,2.0,violin2
815.0,815.5,71,B4,0.5,0,234,2.0,violin2
816.0,816.5,71,B4,0.5,0,234,3.0,violin2
816.0,816.5,83,B5,0.5,0,234,3.0,violin2
822.0,823.0,64,E4,1.0,0,236,3.0,violin2
822.0,823.0,73,C#5,1.0,0,236,3.0,violin2
822.0,823.0,81,A5,1.0,0,236,3.0,violin2
829.0,830.0,57,A3,1.0,0,238,3.0,violin2
830.0,831.0,57,A3,1.0,0,238,4.0,violin2
837.0,838.0,57,A3,1.0,0,240,3.0,violin2
838.0,839.0,57,A3,1.0,0,240,4.0,violin2
839.0,840.0,57,A3,1.0,0,241,1.0,violin2
840.0,841.0,57,A3,1.0,0,241,2.0,violin2
841.0,842.0,57,A3,1.0,0,241,3.0,violin2
842.0,843.0,57,A3,1.0,0,241,4.0,violin2
843.0,844.0,57,A3,1.0,0,242,1.0,violin2
844.0,845.0,57,A3,1.0,0,242,2.0,violin2
845.0,846.0,57,A3,1.0,0,242,3.0,violin2
846.0,847.0,57,A3,1.0,0,242,4.0,violin2
847.0,848.0,57,A3,1.0,0,243,1.0,violin2
848.0,849.0,57,A3,1.0,0,243,2.0,violin2
849.0,850.0,57,A3,1.0,0,243,3.0,violin2
850.0,851.0,57,A3,1.0,0,243,4.0,violin2
851.0,852.0,57,A3,1.0,0,244,1.0,violin2
853.0,854.0,57,A3,1.0,0,244,3.0,violin2
855.0,856.0,57,A3,1.0,0,245,1.0,violin2
856.0,857.0,57,A3,1.0,0,245,2.0,violin2
856.0,857.0,62,D4,1.0,0,245,2.0,violin2
857.0,858.0,57,A3,1.0,0,245,3.0,violin2
857.0,858.0,64,E4,1.0,0,245,3.0,violin2
858.0,859.0,57,A3,1.0,0,245,4.0,violin2
858.0,859.0,66,F#4,1.0,0,245,4.0,violin2
859.0,860.0,57,A3,1.0,0,246,1.0,violin2
859.0,860.0,66,F#4,1.0,0,246,1.0,violin2
860.0,861.0,57,A3,1.0,0,246,2.0,violin2
860.0,861.0,64,E4,1.0,0,246,2.0,violin2
861.0,862.0,57,A3,1.0,0,246,3.0,violin2
861.0,862.0,62,D4,1.0,0,246,3.0,violin2
862.0,863.0,57,A3,1.0,0,246,4.0,violin2
862.0,863.0,67,G4,1.0,0,246,4.0,violin2
863.0,864.0,57,A3,1.0,0,247,1.0,violin2
863.0,864.0,66,F#4,1.0,0,247,1.0,violin2
864.0,865.0,57,A3,1.0,0,247,2.0,violin2
865.0,866.0,57,A3,1.0,0,247,3.0,violin2
866.0,867.0,57,A3,1.0,0,247,4.0,violin2
867.0,868.0,57,A3,1.0,0,248,1.0,violin2
869.0,870.0,57,A3,1.0,0,248,3.0,violin2
872.0,873.0,57,A3,1.0,0,249,2.0,violin2
874.0,875.0,57,A3,1.0,0,249,4.0,violin2
876.0,877.0,57,A3,1.0,0,250,2.0,violin2
878.0,879.0,57,A3,1.0,0,250,4.0,violin2
880.0,881.0,57,A3,1.0,0,251,2.0,violin2
882.0,883.0,57,A3,1.0,0,251,4.0,violin2
883.0,884.0,57,A3,1.0,0,252,1.0,violin2
884.0,885.0,57,A3,1.0,0,252,2.0,violin2
885.0,886.0,57,A3,1.0,0,252,3.0,violin2
886.0,887.0,57,A3,1.0,0,252,4.0,violin2
887.0,888.0,57,A3,1.0,0,253,1.0,violin2
888.0,889.0,57,A3,1.0,0,253,2.0,violin2
889.0,890.0,57,A3,1.0,0,253,3.0,violin2
890.0,891.0,57,A3,1.0,0,253,4.0,violin2
891.0,892.0,57,A3,1.0,0,254,1.0,violin2
892.0,893.0,57,A3,1.0,0,254,2.0,violin2
893.0,894.0,57,A3,1.0,0,254,3.0,violin2
894.0,895.0,57,A3,1.0,0,254,4.0,violin2
895.0,896.0,57,A3,1.0,0,255,1.0,violin2
896.0,897.0,57,A3,1.0,0,255,2.0,violin2
897.0,898.0,57,A3,1.0,0,255,3.0,violin2
898.0,899.0,57,A3,1.0,0,255,4.0,violin2
899.0,900.0,57,A3,1.0,0,256,1.0,violin2
901.0,902.0,57,A3,1.0,0,256,3.0,violin2
903.0,904.0,64,E4,1.0,0,257,1.0,violin2
904.0,905.0,64,E4,1.0,0,257,2.0,violin2
905.0,906.0,66,F#4,1.0,0,257,3.0,violin2
906.0,907.0,62,D4,1.0,0,257,4.0,violin2
907.0,908.0,64,E4,1.0,0,258,1.0,violin2
908.0,908.5,66,F#4,0.5,0,258,2.0,violin2
908.5,909.0,67,G4,0.5,0,258,2.5,violin2
909.0,910.0,66,F#4,1.0,0,258,3.0,violin2
910.0,911.0,62,D4,1.0,0,258,4.0,violin2
911.0,912.0,64,E4,1.0,0,259,1.0,violin2
912.0,912.5,66,F#4,0.5,0,259,2.0,violin2
912.5,913.0,67,G4,0.5,0,259,2.5,violin2
913.0,914.0,66,F#4,1.0,0,259,3.0,violin2
914.0,915.0,64,E4,1.0,0,259,4.0,violin2
915.0,916.0,62,D4,1.0,0,260,1.0,violin2
916.0,917.0,64,E4,1.0,0,260,2.0,violin2
917.0,918.0,57,A3,1.0,0,260,3.0,violin2
918.0,920.0,66,F#4,2.0,0,260,4.0,violin2
920.0,921.0,66,F#4,1.0,0,261,2.0,violin2
921.0,922.0,67,G4,1.0,0,261,3.0,violin2
922.0,923.0,69,A4,1.0,0,261,4.0,violin2
923.0,924.0,69,A4,1.0,0,262,1.0,violin2
924.0,925.0,67,G4,1.0,0,262,2.0,violin2
925.0,926.0,66,F#4,1.0,0,262,3.0,violin2
926.0,926.5,67,G4,0.5,0,262,4.0,violin2
926.5,927.0,64,E4,0.5,0,262,4.5,violin2
927.0,928.0,62,D4,1.0,0,263,1.0,violin2
928.0,929.0,62,D4,1.0,0,263,2.0,violin2
929.0,930.0,64,E4,1.0,0,263,3.0,violin2
930.0,931.0,66,F#4,1.0,0,263,4.0,violin2
931.0,932.5,64,E4,1.5,0,264,1.0,violin2
932.5,933.0,62,D4,0.5,0,264,2.5,violin2
933.0,934.0,62,D4,1.0,0,264,3.0,violin2
934.0,935.0,69,A4,1.0,0,264,4.0,violin2
935.0,936.5,67,G4,1.5,0,265,1.0,violin2
936.5,937.0,66,F#4,0.5,0,265,2.5,violin2
937.0,938.0,66,F#4,1.0,0,265,3.0,violin2
938.0,939.0,74,D5,1.0,0,265,4.0,violin2
939.0,940.5,72,C5,1.5,0,266,1.0,violin2
940.5,941.0,71,B4,0.5,0,266,2.5,violin2
941.0,942.0,71,B4,1.0,0,266,3.0,violin2
942.0,942.5,79,G5,0.5,0,266,4.0,violin2
942.5,943.0,76,E5,0.5,0,266,4.5,violin2
943.0,943.5,74,D5,0.5,0,267,1.0,violin2
943.5,944.0,73,C#5,0.5,0,267,1.5,violin2
944.0,944.5,76,E5,0.5,0,267,2.0,violin2
944.5,945.0,73,C#5,0.5,0,267,2.5,violin2
945.0,945.5,71,B4,0.5,0,267,3.0,violin2
945.5,946.0,69,A4,0.5,0,267,3.5,violin2
946.0,946.5,71,B4,0.5,0,267,4.0,violin2
946.5,947.0,73,C#5,0.5,0,267,4.5,violin2
947.0,947.5,74,D5,0.5,0,268,1.0,violin2
947.5,948.0,78,F#5,0.5,0,268,1.5,violin2
948.0,948.5,76,E5,0.5,0,268,2.0,violin2
948.5,949.0,73,C#5,0.5,0,268,2.5,violin2
949.0,950.0,74,D5,1.0,0,268,3.0,violin2
1017.0,1017.5,66,F#4,0.5,0,285,3.0,violin2
1017.5,1018.0,66,F#4,0.5,0,285,3.5,violin2
1018.0,1018.5,74,D5,0.5,0,285,4.0,violin2
1018.5,1019.0,69,A4,0.5,0,285,4.5,violin2
1019.0,1020.0,73,C#5,1.0,0,286,1.0,violin2
1021.0,1021.5,66,F#4,0.5,0,286,3.0,violin2
1021.5,1022.0,74,D5,0.5,0,286,3.5,violin2
1022.0,1022.5,67,G4,0.5,0,286,4.0,violin2
1022.5,1023.0,74,D5,0.5,0,286,4.5,violin2
1023.0,1024.0,76,E5,1.0,0,287,1.0,violin2
1024.5,1025.0,64,E4,0.5,0,287,2.5,violin2
1025.0,1026.0,73,C#5,1.0,0,287,3.0,violin2
1026.5,1027.0,64,E4,0.5,0,287,4.5,violin2
1026.5,1027.0,73,C#5,0.5,0,287,4.5,violin2
1027.0,1028.0,62,D4,1.0,0,288,1.0,violin2
1027.0,1028.0,71,B4,1.0,0,288,1.0,violin2
1028.5,1029.0,68,G#4,0.5,0,288,2.5,violin2
1029.0,1029.5,61,C#4,0.5,0,288,3.0,violin2
1029.0,1029.5,69,A4,0.5,0,288,3.0,violin2
1029.5,1030.0,66,F#4,0.5,0,288,3.5,violin2
1030.0,1030.5,74,D5,0.5,0,288,4.0,violin2
1031.5,1032.0,66,F#4,0.5,0,289,1.5,violin2
1032.0,1033.0,69,A4,1.0,0,289,2.0,violin2
1033.5,1034.0,66,F#4,0.5,0,289,3.5,violin2
1034.0,1035.0,78,F#5,1.0,0,289,4.0,violin2
1035.5,1036.0,69,A4,0.5,0,290,1.5,violin2
1036.0,1037.0,76,E5,1.0,0,290,2.0,violin2
1037.5,1038.0,62,D4,0.5,0,290,3.5,violin2
1038.0,1039.0,73,C#5,1.0,0,290,4.0,violin2
1039.5,1040.0,62,D4,0.5,0,291,1.5,violin2
1040.0,1041.0,69,A4,1.0,0,291,2.0,violin2
1041.5,1042.0,66,F#4,0.5,0,291,3.5,violin2
1042.0,1043.0,74,D5,1.0,0,291,4.0,violin2
1043.5,1044.0,67,G4,0.5,0,292,1.5,violin2
1044.0,1044.5,73,C#5,0.5,0,292,2.0,violin2
1045.5,1046.0,66,F#4,0.5,0,292,3.5,violin2
1046.0,1046.5,69,A4,0.5,0,292,4.0,violin2
1047.5,1048.0,57,A3,0.5,0,293,1.5,violin2
1048.0,1048.5,69,A4,0.5,0,293,2.0,violin2
1049.5,1050.0,62,D4,0.5,0,293,3.5,violin2
1050.0,1050.5,74,D5,0.5,0,293,4.0,violin2
1051.5,1052.0,60,C4,0.5,0,294,1.5,violin2
1052.0,1052.5,72,C5,0.5,0,294,2.0,violin2
1053.5,1054.0,59,B3,0.5,0,294,3.5,violin2
1054.0,1054.5,71,B4,0.5,0,294,4.0,violin2
1055.5,1056.0,64,E4,0.5,0,295,1.5,violin2
1056.0,1056.5,76,E5,0.5,0,295,2.0,violin2
1057.5,1058.0,64,E4,0.5,0,295,3.5,violin2
1058.0,1058.5,76,E5,0.5,0,295,4.0,violin2
1059.0,1059.5,74,D5,0.5,0,296,1.0,violin2
1060.0,1060.5,69,A4,0.5,0,296,2.0,violin2
1060.0,1060.5,76,E5,0.5,0,296,2.0,violin2
1061.0,1061.5,62,D4,0.5,0,296,3.0,violin2
1061.0,1061.5,69,A4,0.5,0,296,3.0,violin2
1061.0,1061.5,78,F#5,0.5,0,296,3.0,violin2
1080.0,1080.75,66,F#4,0.75,0,301,2.0,violin2
1080.75,1080.875,64,E4,0.125,0,301,2.75,violin2
1080.875,1081.0,66,F#4,0.125,0,301,2.875,violin2
1082.0,1082.75,74,D5,0.75,0,301,4.0,violin2
1082.75,1082.875,73,C#5,0.125,0,301,4.75,violin2
1082.875,1083.0,74,D5,0.125,0,301,4.875,violin2
1083.0,1083.5,72,C5,0.5,0,302,4.0,violin2
1084.0,1084.75,71,B4,0.75,0,302,1.0,violin2
1084.75,1084.875,69,A4,0.125,0,302,1.75,violin2
1084.875,1085.0,71,B4,0.125,0,302,1.875,violin2
1086.0,1086.75,67,G4,0.75,0,302,3.0,violin2
1086.75,1086.875,66,F#4,0.125,0,302,3.75,violin2
1086.875,1087.0,67,G4,0.125,0,302,3.875,violin2
1098.0,1098.75,69,A4,0.75,0,305,4.0,violin2
1098.75,1098.875,68,G#4,0.125,0,305,4.75,violin2
1098.875,1099.0,69,A4,0.125,0,305,4.875,violin2
1100.0,1100.75,69,A4,0.75,0,306,2.0,violin2
1100.75,1100.875,68,G#4,0.125,0,306,2.75,violin2
1100.875,1101.0,69,A4,0.125,0,306,2.875,violin2
1102.0,1102.75,69,A4,0.75,0,306,4.0,violin2
1102.75,1102.875,68,G#4,0.125,0,306,4.75,violin2
1102.875,1103.0,69,A4,0.125,0,306,4.875,violin2
1106.0,1106.75,66,F#4,0.75,0,307,4.0,violin2
1106.75,1106.875,64,E4,0.125,0,307,4.75,violin2
1106.875,1107.0,66,F#4,0.125,0,307,4.875,violin2
1108.0,1108.75,64,E4,0.75,0,308,2.0,violin2
1108.75,1108.875,63,D#4,0.125,0,308,2.75,violin2
1108.875,1109.0,64,E4,0.125,0,308,2.875,violin2
1110.0,1110.75,69,A4,0.75,0,308,4.0,violin2
1110.75,1110.875,68,G#4,0.125,0,308,4.75,violin2
1110.875,1111.0,69,A4,0.125,0,308,4.875,violin2
1112.0,1112.75,69,A4,0.75,0,309,2.0,violin2
1112.75,1112.875,68,G#4,0.125,0,309,2.75,violin2
1112.875,1113.0,69,A4,0.125,0,309,2.875,violin2
1114.0,1114.75,69,A4,0.75,0,309,4.0,violin2
1114.75,1114.875,68,G#4,0.125,0,309,4.75,violin2
1114.875,1115.0,69,A4,0.125,0,309,4.875,violin2
1115.0,1115.5,72,C5,0.5,0,310,4.0,violin2
1116.0,1116.75,71,B4,0.75,0,310,1.0,violin2
1116.75,1116.875,69,A4,0.125,0,310,1.75,violin2
1116.875,1117.0,71,B4,0.125,0,310,1.875,violin2
1118.0,1118.75,73,C#5,0.75,0,310,3.0,violin2
1118.75,1118.875,71,B4,0.125,0,310,3.75,violin2
1118.875,1119.0,73,C#5,0.125,0,310,3.875,violin2
1120.0,1120.75,74,D5,0.75,0,311,2.0,violin2
1120.75,1120.875,73,C#5,0.125,0,311,2.75,violin2
1120.875,1121.0,74,D5,0.125,0,311,2.875,violin2
1121.0,1122.0,69,A4,1.0,0,311,3.0,violin2
1122.5,1123.0,69,A4,0.5,0,311,4.5,violin2
1123.0,1124.0,67,G4,1.0,0,312,1.0,violin2
1124.5,1125.0,66,F#4,0.5,0,312,2.5,violin2
1124.5,1125.0,74,D5,0.5,0,312,2.5,violin2
1125.0,1126.0,66,F#4,1.0,0,312,3.0,violin2
1125.0,1126.0,74,D5,1.0,0,312,3.0,violin2
1128.0,1128.75,73,C#5,0.75,0,313,2.0,violin2
1128.75,1128.875,71,B4,0.125,0,313,2.75,violin2
1128.875,1129.0,73,C#5,0.125,0,313,2.875,violin2
1130.0,1130.75,74,D5,0.75,0,313,4.0,violin2
1130.75,1130.875,73,C#5,0.125,0,313,4.75,violin2
1130.875,1131.0,74,D5,0.125,0,313,4.875,violin2
1132.0,1132.75,73,C#5,0.75,0,314,2.0,violin2
1132.75,1132.875,71,B4,0.125,0,314,2.75,violin2
1132.875,1133.0,73,C#5,0.125,0,314,2.875,violin2
1134.0,1134.75,74,D5,0.75,0,314,4.0,violin2
1134.75,1134.875,73,C#5,0.125,0,314,4.75,violin2
1134.875,1135.0,74,D5,0.125,0,314,4.875,violin2
1136.0,1136.75,73,C#5,0.75,0,315,2.0,violin2
1136.75,1136.875,71,B4,0.125,0,315,2.75,violin2
1136.875,1137.0,73,C#5,0.125,0,315,2.875,violin2
1138.0,1138.75,74,D5,0.75,0,315,4.0,violin2
1138.75,1138.875,73,C#5,0.125,0,315,4.75,violin2
1138.875,1139.0,74,D5,0.125,0,315,4.875,violin2
1140.0,1140.75,74,D5,0.75,0,316,2.0,violin2
1140.75,1140.875,73,C#5,0.125,0,316,2.75,violin2
1140.875,1141.0,74,D5,0.125,0,316,2.875,violin2
1142.0,1142.75,69,A4,0.75,0,316,4.0,violin2
1142.75,1142.875,68,G#4,0.125,0,316,4.75,violin2
1142.875,1143.0,69,A4,0.125,0,316,4.875,violin2
1144.0,1144.75,66,F#4,0.75,0,317,2.0,violin2
1144.75,1144.875,64,E4,0.125,0,317,2.75,violin2
1144.875,1145.0,66,F#4,0.125,0,317,2.875,violin2
1146.0,1146.75,74,D5,0.75,0,317,4.0,violin2
1146.75,1146.875,73,C#5,0.125,0,317,4.75,violin2
1146.875,1147.0,74,D5,0.125,0,317,4.875,violin2
1147.0,1147.5,72,C5,0.5,0,318,4.0,violin2
1148.0,1148.75,71,B4,0.75,0,318,1.0,violin2
1148.75,1148.875,69,A4,0.125,0,318,1.75,violin2
1148.875,1149.0,71,B4,0.125,0,318,1.875,violin2
1150.0,1150.75,67,G4,0.75,0,318,3.0,violin2
1150.75,1150.875,66,F#4,0.125,0,318,3.75,violin2
1150.875,1151.0,67,G4,0.125,0,318,3.875,violin2
1152.0,1152.75,66,F#4,0.75,0,319,2.0,violin2
1152.75,1152.875,64,E4,0.125,0,319,2.75,violin2
1152.875,1153.0,66,F#4,0.125,0,319,2.875,violin2
