onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1779.0,1780.0,73,C#5,1.0,0,45,1.0,violin1
1780.0,1781.0,74,D5,1.0,0,45,2.0,violin1
1781.0,1782.0,76,E5,1.0,0,45,3.0,violin1
1782.0,1783.0,74,D5,1.0,0,46,1.0,violin1
1783.0,1784.0,73,C#5,1.0,0,46,2.0,violin1
1784.0,1785.0,74,D5,1.0,0,46,3.0,violin1
1785.0,1786.0,73,C#5,1.0,0,47,1.0,violin1
1786.0,1787.0,74,D5,1.0,0,47,2.0,violin1
1787.0,1788.0,76,E5,1.0,0,47,3.0,violin1
1788.0,1789.0,74,D5,1.0,0,48,1.0,violin1
1789.0,1790.0,73,C#5,1.0,0,48,2.0,violin1
1790.0,1791.0,74,D5,1.0,0,48,3.0,violin1
1791.0,1792.0,73,C#5,1.0,0,49,1.0,violin1
1792.0,1793.0,74,D5,1.0,0,49,2.0,violin1
1793.0,1794.0,76,E5,1.0,0,49,3.0,violin1
1794.0,1795.0,74,D5,1.0,0,50,1.0,violin1
1795.0,1796.0,73,C#5,1.0,0,50,2.0,violin1
1796.0,1797.0,74,D5,1.0,0,50,3.0,violin1
1797.0,1798.0,76,E5,1.0,0,51,1.0,violin1
1798.0,1799.0,77,F5,1.0,0,51,2.0,violin1
1799.0,1800.0,79,G5,1.0,0,51,3.0,violin1
1800.0,1801.0,77,F5,1.0,0,52,1.0,violin1
1801.0,1802.0,76,E5,1.0,0,52,2.0,violin1
1802.0,1803.0,77,F5,1.0,0,52,3.0,violin1
1803.0,1804.0,76,E5,1.0,0,53,1.0,violin1
1804.0,1805.0,77,F5,1.0,0,53,2.0,violin1
1805.0,1806.0,79,G5,1.0,0,53,3.0,violin1
1806.0,1807.0,77,F5,1.0,0,54,1.0,violin1
1807.0,1808.0,76,E5,1.0,0,54,2.0,violin1
1808.0,1809.0,77,F5,1.0,0,54,3.0,violin1
1809.0,1810.0,76,E5,1.0,0,55,1.0,violin1
1810.0,1811.0,77,F5,1.0,0,55,2.0,violin1
1811.0,1812.0,79,G5,1.0,0,55,3.0,violin1
1812.0,1813.5,81,A5,1.5,0,56,1.0,violin1
1813.5,1814.0,69,A4,0.5,0,56,2.5,violin1
1814.0,1815.0,69,A4,1.0,0,56,3.0,violin1
1815.0,1816.5,62,D4,1.5,0,57,1.0,violin1
1815.0,1816.5,69,A4,1.5,0,57,1.0,violin1
1815.0,1816.5,81,A5,1.5,0,57,1.0,violin1
1816.5,1817.0,69,A4,0.5,0,57,2.5,violin1
1817.0,1818.0,69,A4,1.0,0,57,3.0,violin1
1818.0,1819.0,74,D5,1.0,0,58,1.0,violin1
1819.0,1820.0,76,E5,1.0,0,58,2.0,violin1
1820.0,1821.0,77,F5,1.0,0,58,3.0,violin1
1821.0,1822.0,76,E5,1.0,0,59,1.0,violin1
1822.0,1823.0,77,F5,1.0,0,59,2.0,violin1
1823.0,1824.0,79,G5,1.0,0,59,3.0,violin1
1824.0,1825.0,77,F5,1.0,0,60,1.0,violin1
1825.0,1826.0,76,E5,1.0,0,60,2.0,violin1
1826.0,1827.0,74,D5,1.0,0,60,3.0,violin1
1827.0,1828.0,82,B-5,1.0,0,61,1.0,violin1
1828.0,1829.0,81,A5,1.0,0,61,2.0,violin1
1829.0,1830.0,79,G5,1.0,0,61,3.0,violin1
1830.0,1831.0,77,F5,1.0,0,62,1.0,violin1
1831.0,1832.0,76,E5,1.0,0,62,2.0,violin1
1832.0,1833.0,74,D5,1.0,0,62,3.0,violin1
1833.0,1834.0,73,C#5,1.0,0,63,1.0,violin1
1834.0,1835.0,74,D5,1.0,0,63,2.0,violin1
1835.0,1836.0,76,E5,1.0,0,63,3.0,violin1
1836.0,1837.0,74,D5,1.0,0,64,1.0,violin1
1837.0,1838.0,73,C#5,1.0,0,64,2.0,violin1
1838.0,1839.0,74,D5,1.0,0,64,3.0,violin1
1839.0,1840.0,82,B-5,1.0,0,65,1.0,violin1
1840.0,1841.0,81,A5,1.0,0,65,2.0,violin1
1841.0,1842.0,79,G5,1.0,0,65,3.0,violin1
1842.0,1843.0,77,F5,1.0,0,66,1.0,violin1
1843.0,1844.0,76,E5,1.0,0,66,2.0,violin1
1844.0,1845.0,74,D5,1.0,0,66,3.0,violin1
1845.0,1846.0,73,C#5,1.0,0,67,1.0,violin1
1846.0,1847.0,74,D5,1.0,0,67,2.0,violin1
1847.0,1848.0,76,E5,1.0,0,67,3.0,violin1
1848.0,1849.0,74,D5,1.0,0,68,1.0,violin1
1849.0,1850.0,73,C#5,1.0,0,68,2.0,violin1
1850.0,1851.0,74,D5,1.0,0,68,3.0,violin1
1851.0,1852.0,81,A5,1.0,0,69,1.0,violin1
1852.0,1853.0,79,G5,1.0,0,69,2.0,violin1
1853.0,1854.0,77,F5,1.0,0,69,3.0,violin1
1854.0,1855.0,76,E5,1.0,0,70,1.0,violin1
1855.0,1856.0,74,D5,1.0,0,70,2.0,violin1
1856.0,1857.0,72,C5,1.0,0,70,3.0,violin1
1857.0,1858.0,71,B4,1.0,0,71,1.0,violin1
1858.0,1859.0,72,C5,1.0,0,71,2.0,violin1
1859.0,1860.0,74,D5,1.0,0,71,3.0,violin1
1860.0,1861.0,72,C5,1.0,0,72,1.0,violin1
1861.0,1862.0,81,A5,1.0,0,72,2.0,violin1
1862.0,1863.0,81,A5,1.0,0,72,3.0,violin1
1863.0,1864.0,81,A5,1.0,0,73,1.0,violin1
1864.0,1865.0,79,G5,1.0,0,73,2.0,violin1
1865.0,1866.0,77,F5,1.0,0,73,3.0,violin1
1866.0,1867.0,76,E5,1.0,0,74,1.0,violin1
1867.0,1868.0,74,D5,1.0,0,74,2.0,violin1
1868.0,1869.0,72,C5,1.0,0,74,3.0,violin1
1869.0,1870.0,79,G5,1.0,0,75,1.0,violin1
1870.0,1871.0,77,F5,1.0,0,75,2.0,violin1
1871.0,1872.0,76,E5,1.0,0,75,3.0,violin1
1872.0,1873.0,88,E6,1.0,0,76,1.0,violin1
1873.0,1874.0,86,D6,1.0,0,76,2.0,violin1
1874.0,1875.0,84,C6,1.0,0,76,3.0,violin1
1875.0,1876.0,67,G4,1.0,0,77,1.0,violin1
1875.0,1876.0,74,D5,1.0,0,77,1.0,violin1
1875.0,1876.0,83,B5,1.0,0,77,1.0,violin1
1881.0,1882.5,81,A5,1.5,0,79,1.0,violin1
1882.5,1883.0,69,A4,0.5,0,79,2.5,violin1
1883.0,1884.0,69,A4,1.0,0,79,3.0,violin1
1884.0,1885.5,86,D6,1.5,0,80,1.0,violin1
1885.5,1886.0,74,D5,0.5,0,80,2.5,violin1
1886.0,1887.0,74,D5,1.0,0,80,3.0,violin1
1887.0,1888.5,86,D6,1.5,0,81,1.0,violin1
1888.5,1889.0,74,D5,0.5,0,81,2.5,violin1
1889.0,1890.0,74,D5,1.0,0,81,3.0,violin1
1890.0,1891.5,84,C6,1.5,0,82,1.0,violin1
1891.5,1892.0,72,C5,0.5,0,82,2.5,violin1
1892.0,1893.0,72,C5,1.0,0,82,3.0,violin1
1893.0,1894.5,84,C6,1.5,0,83,1.0,violin1
1894.5,1895.0,72,C5,0.5,0,83,2.5,violin1
1895.0,1896.0,72,C5,1.0,0,83,3.0,violin1
1896.0,1897.5,83,B5,1.5,0,84,1.0,violin1
1897.5,1898.0,71,B4,0.5,0,84,2.5,violin1
1898.0,1899.0,71,B4,1.0,0,84,3.0,violin1
1908.0,1909.5,86,D6,1.5,0,88,1.0,violin1
1909.5,1910.0,74,D5,0.5,0,88,2.5,violin1
1910.0,1911.0,74,D5,1.0,0,88,3.0,violin1
1911.0,1912.5,86,D6,1.5,0,89,1.0,violin1
1912.5,1913.0,74,D5,0.5,0,89,2.5,violin1
1913.0,1914.0,74,D5,1.0,0,89,3.0,violin1
1914.0,1915.5,84,C6,1.5,0,90,1.0,violin1
1915.5,1916.0,72,C5,0.5,0,90,2.5,violin1
1916.0,1917.0,72,C5,1.0,0,90,3.0,violin1
1917.0,1918.5,84,C6,1.5,0,91,1.0,violin1
1918.5,1919.0,72,C5,0.5,0,91,2.5,violin1
1919.0,1920.0,72,C5,1.0,0,91,3.0,violin1
1920.0,1921.5,83,B5,1.5,0,92,1.0,violin1
1921.5,1922.0,71,B4,0.5,0,92,2.5,violin1
1922.0,1923.0,71,B4,1.0,0,92,3.0,violin1
1923.0,1924.5,84,C6,1.5,0,93,1.0,violin1
1924.5,1925.0,72,C5,0.5,0,93,2.5,violin1
1925.0,1926.0,72,C5,1.0,0,93,3.0,violin1
1926.0,1927.5,84,C6,1.5,0,94,1.0,violin1
1927.5,1928.0,72,C5,0.5,0,94,2.5,violin1
1928.0,1929.0,72,C5,1.0,0,94,3.0,violin1
1929.0,1930.5,84,C6,1.5,0,95,1.0,violin1
1930.5,1931.0,72,C5,0.5,0,95,2.5,violin1
1931.0,1932.0,72,C5,1.0,0,95,3.0,violin1
1932.0,1933.5,84,C6,1.5,0,96,1.0,violin1
1933.5,1934.0,72,C5,0.5,0,96,2.5,violin1
1934.0,1935.0,72,C5,1.0,0,96,3.0,violin1
1935.0,1936.5,84,C6,1.5,0,97,1.0,violin1
1936.5,1937.0,72,C5,0.5,0,97,2.5,violin1
1937.0,1938.0,72,C5,1.0,0,97,3.0,violin1
1938.0,1939.5,84,C6,1.5,0,98,1.0,violin1
1939.5,1940.0,72,C5,0.5,0,98,2.5,violin1
1940.0,1941.0,72,C5,1.0,0,98,3.0,violin1
1941.0,1942.5,84,C6,1.5,0,99,1.0,violin1
1942.5,1943.0,72,C5,0.5,0,99,2.5,violin1
1943.0,1944.0,72,C5,1.0,0,99,3.0,violin1
1944.0,1945.5,84,C6,1.5,0,100,1.0,violin1
1945.5,1946.0,72,C5,0.5,0,100,2.5,violin1
1946.0,1947.0,72,C5,1.0,0,100,3.0,violin1
1947.0,1948.5,84,C6,1.5,0,101,1.0,violin1
1948.5,1949.0,72,C5,0.5,0,101,2.5,violin1
1949.0,1950.0,72,C5,1.0,0,101,3.0,violin1
1950.0,1951.5,84,C6,1.5,0,102,1.0,violin1
1951.5,1952.0,72,C5,0.5,0,102,2.5,violin1
1952.0,1953.0,72,C5,1.0,0,102,3.0,violin1
1953.0,1954.5,84,C6,1.5,0,103,1.0,violin1
1954.5,1955.0,72,C5,0.5,0,103,2.5,violin1
1955.0,1956.0,72,C5,1.0,0,103,3.0,violin1
1956.0,1957.5,84,C6,1.5,0,104,1.0,violin1
1957.5,1958.0,72,C5,0.5,0,104,2.5,violin1
1958.0,1959.0,72,C5,1.0,0,104,3.0,violin1
1959.0,1960.5,84,C6,1.5,0,105,1.0,violin1
1960.5,1961.0,72,C5,0.5,0,105,2.5,violin1
1961.0,1962.0,72,C5,1.0,0,105,3.0,violin1
1962.0,1963.5,84,C6,1.5,0,106,1.0,violin1
1963.5,1964.0,72,C5,0.5,0,106,2.5,violin1
1964.0,1965.0,72,C5,1.0,0,106,3.0,violin1
1965.0,1966.5,84,C6,1.5,0,107,1.0,violin1
1966.5,1967.0,72,C5,0.5,0,107,2.5,violin1
1967.0,1968.0,72,C5,1.0,0,107,3.0,violin1
1968.0,1969.5,84,C6,1.5,0,108,1.0,violin1
1969.5,1970.0,72,C5,0.5,0,108,2.5,violin1
1970.0,1971.0,72,C5,1.0,0,108,3.0,violin1
1971.0,1972.0,84,C6,1.0,0,109,1.0,violin1
1977.0,1978.5,81,A5,1.5,0,111,1.0,violin1
1978.5,1979.0,69,A4,0.5,0,111,2.5,violin1
1979.0,1980.0,69,A4,1.0,0,111,3.0,violin1
1980.0,1981.0,81,A5,1.0,0,112,1.0,violin1
1981.0,1982.0,77,F5,1.0,0,112,2.0,violin1
1982.0,1983.0,76,E5,1.0,0,112,3.0,violin1
1983.0,1984.0,74,D5,1.0,0,113,1.0,violin1
1989.0,1990.5,79,G5,1.5,0,115,1.0,violin1
1990.5,1991.0,67,G4,0.5,0,115,2.5,violin1
1991.0,1992.0,67,G4,1.0,0,115,3.0,violin1
1992.0,1993.0,79,G5,1.0,0,116,1.0,violin1
1993.0,1994.0,76,E5,1.0,0,116,2.0,violin1
1994.0,1995.0,74,D5,1.0,0,116,3.0,violin1
1995.0,1999.0,72,C5,4.0,0,117,1.0,violin1
1999.0,2000.0,74,D5,1.0,0,118,2.0,violin1
2000.0,2001.0,76,E5,1.0,0,118,3.0,violin1
2001.0,2004.0,77,F5,3.0,0,119,1.0,violin1
2004.0,2007.0,76,E5,3.0,0,120,1.0,violin1
2007.0,2011.0,76,E5,4.0,0,121,1.0,violin1
2011.0,2012.0,74,D5,1.0,0,122,2.0,violin1
2012.0,2013.0,72,C5,1.0,0,122,3.0,violin1
2031.0,2032.0,88,E6,1.0,0,129,1.0,violin1
2032.0,2033.0,84,C6,1.0,0,129,2.0,violin1
2033.0,2034.0,89,F6,1.0,0,129,3.0,violin1
2034.0,2035.0,86,D6,1.0,0,130,1.0,violin1
2035.0,2036.0,83,B5,1.0,0,130,2.0,violin1
2036.0,2037.0,88,E6,1.0,0,130,3.0,violin1
2037.0,2038.0,84,C6,1.0,0,131,1.0,violin1
2043.0,2044.0,88,E6,1.0,0,133,1.0,violin1
2044.0,2045.0,84,C6,1.0,0,133,2.0,violin1
2045.0,2046.0,89,F6,1.0,0,133,3.0,violin1
2046.0,2047.0,86,D6,1.0,0,134,1.0,violin1
2047.0,2048.0,83,B5,1.0,0,134,2.0,violin1
2048.0,2049.0,88,E6,1.0,0,134,3.0,violin1
2049.0,2050.5,84,C6,1.5,0,135,1.0,violin1
2050.5,2051.0,72,C5,0.5,0,135,2.5,violin1
2051.0,2052.0,72,C5,1.0,0,135,3.0,violin1
2052.0,2053.0,67,G4,1.0,0,136,1.0,violin1
2055.0,2056.5,84,C6,1.5,0,137,1.0,violin1
2056.5,2057.0,72,C5,0.5,0,137,2.5,violin1
2057.0,2058.0,72,C5,1.0,0,137,3.0,violin1
2058.0,2059.0,67,G4,1.0,0,138,1.0,violin1
2061.0,2062.0,77,F5,1.0,0,139,1.0,violin1
2062.0,2063.0,76,E5,1.0,0,139,2.0,violin1
2063.0,2064.0,74,D5,1.0,0,139,3.0,violin1
2064.0,2065.0,72,C5,1.0,0,140,1.0,violin1
2065.0,2066.0,71,B4,1.0,0,140,2.0,violin1
2066.0,2067.0,69,A4,1.0,0,140,3.0,violin1
2067.0,2068.0,67,G4,1.0,0,141,1.0,violin1
2068.0,2069.0,69,A4,1.0,0,141,2.0,violin1
2069.0,2070.0,67,G4,1.0,0,141,3.0,violin1
2070.0,2071.0,65,F4,1.0,0,142,1.0,violin1
2071.0,2072.0,64,E4,1.0,0,142,2.0,violin1
2072.0,2072.5,62,D4,0.5,0,142,3.0,violin1
2072.5,2073.0,71,B4,0.5,0,142,3.5,violin1
2073.0,2074.5,72,C5,1.5,0,143,1.0,violin1
2074.5,2075.0,60,C4,0.5,0,143,2.5,violin1
2075.0,2076.0,60,C4,1.0,0,143,3.0,violin1
2076.0,2077.0,60,C4,1.0,0,144,1.0,violin1
2079.0,2080.5,72,C5,1.5,0,145,1.0,violin1
2080.5,2081.0,60,C4,0.5,0,145,2.5,violin1
2081.0,2082.0,60,C4,1.0,0,145,3.0,violin1
2082.0,2083.0,62,D4,1.0,0,146,1.0,violin1
2097.0,2098.5,86,D6,1.5,0,1,1.0,violin1
2098.5,2099.0,74,D5,0.5,0,1,2.5,violin1
2099.0,2100.0,74,D5,1.0,0,1,3.0,violin1
2103.0,2104.5,81,A5,1.5,0,3,1.0,violin1
2104.5,2105.0,69,A4,0.5,0,3,2.5,violin1
2105.0,2106.0,69,A4,1.0,0,3,3.0,violin1
2112.0,2113.5,74,D5,1.5,0,6,1.0,violin1
2113.5,2114.0,62,D4,0.5,0,6,2.5,violin1
2114.0,2115.0,62,D4,1.0,0,6,3.0,violin1
2157.0,2158.5,86,D6,1.5,0,21,1.0,violin1
2158.5,2159.0,74,D5,0.5,0,21,2.5,violin1
2159.0,2160.0,74,D5,1.0,0,21,3.0,violin1
2160.0,2161.0,81,A5,1.0,0,22,1.0,violin1
2161.0,2162.0,83,B5,1.0,0,22,2.0,violin1
2162.0,2163.0,84,C6,1.0,0,22,3.0,violin1
2163.0,2164.0,83,B5,1.0,0,23,1.0,violin1
2164.0,2165.0,84,C6,1.0,0,23,2.0,violin1
2165.0,2166.0,86,D6,1.0,0,23,3.0,violin1
2166.0,2167.0,84,C6,1.0,0,24,1.0,violin1
2167.0,2168.0,83,B5,1.0,0,24,2.0,violin1
2168.0,2169.0,81,A5,1.0,0,24,3.0,violin1
2169.0,2170.0,82,B-5,1.0,0,25,1.0,violin1
2170.0,2171.0,81,A5,1.0,0,25,2.0,violin1
2171.0,2172.0,79,G5,1.0,0,25,3.0,violin1
2172.0,2173.0,77,F5,1.0,0,26,1.0,violin1
2173.0,2174.0,76,E5,1.0,0,26,2.0,violin1
2174.0,2175.0,74,D5,1.0,0,26,3.0,violin1
2175.0,2176.0,73,C#5,1.0,0,27,1.0,violin1
2176.0,2177.0,74,D5,1.0,0,27,2.0,violin1
2177.0,2178.0,76,E5,1.0,0,27,3.0,violin1
2178.0,2179.0,74,D5,1.0,0,28,1.0,violin1
2179.0,2180.0,73,C#5,1.0,0,28,2.0,violin1
2180.0,2181.0,74,D5,1.0,0,28,3.0,violin1
2181.0,2182.0,69,A4,1.0,0,29,1.0,violin1
2182.0,2183.0,81,A5,1.0,0,29,2.0,violin1
2183.0,2184.0,81,A5,1.0,0,29,3.0,violin1
2184.0,2185.0,81,A5,1.0,0,30,1.0,violin1
2185.0,2186.0,88,E6,1.0,0,30,2.0,violin1
2186.0,2187.0,88,E6,1.0,0,30,3.0,violin1
2187.0,2188.0,88,E6,1.0,0,31,1.0,violin1
2188.0,2189.0,88,E6,1.0,0,31,2.0,violin1
2189.0,2190.0,88,E6,1.0,0,31,3.0,violin1
2190.0,2191.0,88,E6,1.0,0,32,1.0,violin1
2191.0,2192.0,88,E6,1.0,0,32,2.0,violin1
2192.0,2193.0,81,A5,1.0,0,32,3.0,violin1
2193.0,2194.0,81,A5,1.0,0,33,1.0,violin1
2194.0,2195.0,81,A5,1.0,0,33,2.0,violin1
2195.0,2196.0,81,A5,1.0,0,33,3.0,violin1
2196.0,2197.0,81,A5,1.0,0,34,1.0,violin1
2197.0,2198.0,81,A5,1.0,0,34,2.0,violin1
2198.0,2199.0,81,A5,1.0,0,34,3.0,violin1
2199.0,2200.0,82,B-5,1.0,0,35,1.0,violin1
2200.0,2201.0,81,A5,1.0,0,35,2.0,violin1
2201.0,2202.0,79,G5,1.0,0,35,3.0,violin1
2202.0,2203.0,77,F5,1.0,0,36,1.0,violin1
2203.0,2204.0,76,E5,1.0,0,36,2.0,violin1
2204.0,2205.0,74,D5,1.0,0,36,3.0,violin1
2205.0,2206.0,77,F5,1.0,0,37,1.0,violin1
2206.0,2207.0,76,E5,1.0,0,37,2.0,violin1
2207.0,2208.0,74,D5,1.0,0,37,3.0,violin1
2208.0,2209.0,72,C5,1.0,0,38,1.0,violin1
2209.0,2210.0,71,B4,1.0,0,38,2.0,violin1
2210.0,2211.0,69,A4,1.0,0,38,3.0,violin1
2211.0,2212.0,68,G#4,1.0,0,39,1.0,violin1
2212.0,2213.0,69,A4,1.0,0,39,2.0,violin1
2213.0,2214.0,71,B4,1.0,0,39,3.0,violin1
2214.0,2215.0,69,A4,1.0,0,40,1.0,violin1
2215.0,2216.0,68,G#4,1.0,0,40,2.0,violin1
2216.0,2217.0,69,A4,1.0,0,40,3.0,violin1
2217.0,2218.0,73,C#5,1.0,0,41,1.0,violin1
2218.0,2219.0,74,D5,1.0,0,41,2.0,violin1
2219.0,2220.0,76,E5,1.0,0,41,3.0,violin1
2220.0,2221.0,77,F5,1.0,0,42,1.0,violin1
2221.0,2222.0,79,G5,1.0,0,42,2.0,violin1
2222.0,2223.0,81,A5,1.0,0,42,3.0,violin1
2223.0,2224.0,82,B-5,1.0,0,43,1.0,violin1
2224.0,2225.0,81,A5,1.0,0,43,2.0,violin1
2225.0,2226.0,79,G5,1.0,0,43,3.0,violin1
2226.0,2227.0,77,F5,1.0,0,44,1.0,violin1
2227.0,2228.0,76,E5,1.0,0,44,2.0,violin1
2228.0,2229.0,74,D5,1.0,0,44,3.0,violin1
2229.0,2230.0,73,C#5,1.0,0,45,1.0,violin1
2230.0,2231.0,74,D5,1.0,0,45,2.0,violin1
2231.0,2232.0,76,E5,1.0,0,45,3.0,violin1
2232.0,2233.0,74,D5,1.0,0,46,1.0,violin1
2233.0,2234.0,73,C#5,1.0,0,46,2.0,violin1
2234.0,2235.0,74,D5,1.0,0,46,3.0,violin1
2235.0,2236.0,73,C#5,1.0,0,47,1.0,violin1
2236.0,2237.0,74,D5,1.0,0,47,2.0,violin1
2237.0,2238.0,76,E5,1.0,0,47,3.0,violin1
2238.0,2239.0,74,D5,1.0,0,48,1.0,violin1
2239.0,2240.0,73,C#5,1.0,0,48,2.0,violin1
2240.0,2241.0,74,D5,1.0,0,48,3.0,violin1
2241.0,2242.0,73,C#5,1.0,0,49,1.0,violin1
2242.0,2243.0,74,D5,1.0,0,49,2.0,violin1
2243.0,2244.0,76,E5,1.0,0,49,3.0,violin1
2244.0,2245.0,74,D5,1.0,0,50,1.0,violin1
2245.0,2246.0,73,C#5,1.0,0,50,2.0,violin1
2246.0,2247.0,74,D5,1.0,0,50,3.0,violin1
2247.0,2248.0,76,E5,1.0,0,51,1.0,violin1
2248.0,2249.0,77,F5,1.0,0,51,2.0,violin1
2249.0,2250.0,79,G5,1.0,0,51,3.0,violin1
2250.0,2251.0,77,F5,1.0,0,52,1.0,violin1
2251.0,2252.0,76,E5,1.0,0,52,2.0,violin1
2252.0,2253.0,77,F5,1.0,0,52,3.0,violin1
2253.0,2254.0,76,E5,1.0,0,53,1.0,violin1
2254.0,2255.0,77,F5,1.0,0,53,2.0,violin1
2255.0,2256.0,79,G5,1.0,0,53,3.0,violin1
2256.0,2257.0,77,F5,1.0,0,54,1.0,violin1
2257.0,2258.0,76,E5,1.0,0,54,2.0,violin1
2258.0,2259.0,77,F5,1.0,0,54,3.0,violin1
2259.0,2260.0,76,E5,1.0,0,55,1.0,violin1
2260.0,2261.0,77,F5,1.0,0,55,2.0,violin1
2261.0,2262.0,79,G5,1.0,0,55,3.0,violin1
2262.0,2263.5,81,A5,1.5,0,56,1.0,violin1
2263.5,2264.0,69,A4,0.5,0,56,2.5,violin1
2264.0,2265.0,69,A4,1.0,0,56,3.0,violin1
2265.0,2266.5,62,D4,1.5,0,57,1.0,violin1
2265.0,2266.5,69,A4,1.5,0,57,1.0,violin1
2265.0,2266.5,81,A5,1.5,0,57,1.0,violin1
2266.5,2267.0,69,A4,0.5,0,57,2.5,violin1
2267.0,2268.0,69,A4,1.0,0,57,3.0,violin1
2268.0,2269.0,74,D5,1.0,0,58,1.0,violin1
2269.0,2270.0,76,E5,1.0,0,58,2.0,violin1
2270.0,2271.0,77,F5,1.0,0,58,3.0,violin1
2271.0,2272.0,76,E5,1.0,0,59,1.0,violin1
2272.0,2273.0,77,F5,1.0,0,59,2.0,violin1
2273.0,2274.0,79,G5,1.0,0,59,3.0,violin1
2274.0,2275.0,77,F5,1.0,0,60,1.0,violin1
2275.0,2276.0,76,E5,1.0,0,60,2.0,violin1
2276.0,2277.0,74,D5,1.0,0,60,3.0,violin1
2277.0,2278.0,82,B-5,1.0,0,61,1.0,violin1
2278.0,2279.0,81,A5,1.0,0,61,2.0,violin1
2279.0,2280.0,79,G5,1.0,0,61,3.0,violin1
2280.0,2281.0,77,F5,1.0,0,62,1.0,violin1
2281.0,2282.0,76,E5,1.0,0,62,2.0,violin1
2282.0,2283.0,74,D5,1.0,0,62,3.0,violin1
2283.0,2284.0,73,C#5,1.0,0,63,1.0,violin1
2284.0,2285.0,74,D5,1.0,0,63,2.0,violin1
2285.0,2286.0,76,E5,1.0,0,63,3.0,violin1
2286.0,2287.0,74,D5,1.0,0,64,1.0,violin1
2287.0,2288.0,73,C#5,1.0,0,64,2.0,violin1
2288.0,2289.0,74,D5,1.0,0,64,3.0,violin1
2289.0,2290.0,82,B-5,1.0,0,65,1.0,violin1
2290.0,2291.0,81,A5,1.0,0,65,2.0,violin1
2291.0,2292.0,79,G5,1.0,0,65,3.0,violin1
2292.0,2293.0,77,F5,1.0,0,66,1.0,violin1
2293.0,2294.0,76,E5,1.0,0,66,2.0,violin1
2294.0,2295.0,74,D5,1.0,0,66,3.0,violin1
2295.0,2296.0,73,C#5,1.0,0,67,1.0,violin1
2296.0,2297.0,74,D5,1.0,0,67,2.0,violin1
2297.0,2298.0,76,E5,1.0,0,67,3.0,violin1
2298.0,2299.0,74,D5,1.0,0,68,1.0,violin1
2299.0,2300.0,73,C#5,1.0,0,68,2.0,violin1
2300.0,2301.0,74,D5,1.0,0,68,3.0,violin1
2301.0,2302.0,81,A5,1.0,0,69,1.0,violin1
2302.0,2303.0,79,G5,1.0,0,69,2.0,violin1
2303.0,2304.0,77,F5,1.0,0,69,3.0,violin1
2304.0,2305.0,76,E5,1.0,0,70,1.0,violin1
2305.0,2306.0,74,D5,1.0,0,70,2.0,violin1
2306.0,2307.0,72,C5,1.0,0,70,3.0,violin1
2307.0,2308.0,71,B4,1.0,0,71,1.0,violin1
2308.0,2309.0,72,C5,1.0,0,71,2.0,violin1
2309.0,2310.0,74,D5,1.0,0,71,3.0,violin1
2310.0,2311.0,72,C5,1.0,0,72,1.0,violin1
2311.0,2312.0,81,A5,1.0,0,72,2.0,violin1
2312.0,2313.0,81,A5,1.0,0,72,3.0,violin1
2313.0,2314.0,81,A5,1.0,0,73,1.0,violin1
2314.0,2315.0,79,G5,1.0,0,73,2.0,violin1
2315.0,2316.0,77,F5,1.0,0,73,3.0,violin1
2316.0,2317.0,76,E5,1.0,0,74,1.0,violin1
2317.0,2318.0,74,D5,1.0,0,74,2.0,violin1
2318.0,2319.0,72,C5,1.0,0,74,3.0,violin1
2319.0,2320.0,79,G5,1.0,0,75,1.0,violin1
2320.0,2321.0,77,F5,1.0,0,75,2.0,violin1
2321.0,2322.0,76,E5,1.0,0,75,3.0,violin1
2322.0,2323.0,88,E6,1.0,0,76,1.0,violin1
2323.0,2324.0,86,D6,1.0,0,76,2.0,violin1
2324.0,2325.0,84,C6,1.0,0,76,3.0,violin1
2325.0,2326.0,67,G4,1.0,0,77,1.0,violin1
2325.0,2326.0,74,D5,1.0,0,77,1.0,violin1
2325.0,2326.0,83,B5,1.0,0,77,1.0,violin1
2331.0,2332.5,81,A5,1.5,0,79,1.0,violin1
2332.5,2333.0,69,A4,0.5,0,79,2.5,violin1
2333.0,2334.0,69,A4,1.0,0,79,3.0,violin1
2334.0,2335.5,86,D6,1.5,0,80,1.0,violin1
2335.5,2336.0,74,D5,0.5,0,80,2.5,violin1
2336.0,2337.0,74,D5,1.0,0,80,3.0,violin1
2337.0,2338.5,86,D6,1.5,0,81,1.0,violin1
2338.5,2339.0,74,D5,0.5,0,81,2.5,violin1
2339.0,2340.0,74,D5,1.0,0,81,3.0,violin1
2340.0,2341.5,84,C6,1.5,0,82,1.0,violin1
2341.5,2342.0,72,C5,0.5,0,82,2.5,violin1
2342.0,2343.0,72,C5,1.0,0,82,3.0,violin1
2343.0,2344.5,84,C6,1.5,0,83,1.0,violin1
2344.5,2345.0,72,C5,0.5,0,83,2.5,violin1
2345.0,2346.0,72,C5,1.0,0,83,3.0,violin1
2346.0,2347.5,83,B5,1.5,0,84,1.0,violin1
2347.5,2348.0,71,B4,0.5,0,84,2.5,violin1
2348.0,2349.0,71,B4,1.0,0,84,3.0,violin1
2358.0,2359.5,86,D6,1.5,0,88,1.0,violin1
2359.5,2360.0,74,D5,0.5,0,88,2.5,violin1
2360.0,2361.0,74,D5,1.0,0,88,3.0,violin1
