onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1289.0,1290.0,84,C6,1.0,0,203,2.0,flute
1291.0,1292.0,83,B5,1.0,0,203,4.0,flute
1293.0,1294.0,84,C6,1.0,0,204,2.0,flute
1295.0,1296.0,83,B5,1.0,0,204,4.0,flute
1296.0,1297.0,84,C6,1.0,0,205,1.0,flute
1297.0,1297.5,79,G5,0.5,0,205,2.0,flute
1297.5,1298.0,79,G5,0.5,0,205,2.5,flute
1298.0,1298.5,84,C6,0.5,0,205,3.0,flute
1298.5,1299.0,84,C6,0.5,0,205,3.5,flute
1299.0,1299.5,79,G5,0.5,0,205,4.0,flute
1299.5,1300.0,79,G5,0.5,0,205,4.5,flute
1300.0,1300.5,84,C6,0.5,0,206,1.0,flute
1300.5,1301.0,84,C6,0.5,0,206,1.5,flute
1301.0,1301.5,79,G5,0.5,0,206,2.0,flute
1301.5,1302.0,79,G5,0.5,0,206,2.5,flute
1302.0,1302.5,76,E5,0.5,0,206,3.0,flute
1302.5,1303.0,76,E5,0.5,0,206,3.5,flute
1303.0,1303.5,72,C5,0.5,0,206,4.0,flute
1303.5,1304.0,72,C5,0.5,0,206,4.5,flute
1304.0,1305.0,67,G4,1.0,0,207,1.0,flute
1305.0,1306.0,83,B5,1.0,0,207,2.0,flute
1307.0,1308.0,84,C6,1.0,0,207,4.0,flute
1309.0,1310.0,83,B5,1.0,0,208,2.0,flute
1311.0,1312.0,84,C6,1.0,0,208,4.0,flute
1312.0,1312.5,83,B5,0.5,0,209,1.0,flute
1312.5,1313.0,84,C6,0.5,0,209,1.5,flute
1313.0,1313.5,83,B5,0.5,0,209,2.0,flute
1313.5,1314.0,84,C6,0.5,0,209,2.5,flute
1314.0,1314.5,83,B5,0.5,0,209,3.0,flute
1314.5,1315.0,84,C6,0.5,0,209,3.5,flute
1315.0,1315.5,83,B5,0.5,0,209,4.0,flute
1315.5,1316.0,84,C6,0.5,0,209,4.5,flute
1316.0,1317.0,83,B5,1.0,0,210,1.0,flute
1318.0,1319.0,79,G5,1.0,0,210,3.0,flute
1319.0,1320.0,79,G5,1.0,0,210,4.0,flute
1320.0,1324.0,79,G5,4.0,0,211,1.0,flute
1324.0,1326.0,72,C5,2.0,0,212,1.0,flute
1326.0,1328.5,84,C6,2.5,0,212,3.0,flute
1328.5,1329.0,82,B-5,0.5,0,213,1.5,flute
1329.0,1329.5,80,A-5,0.5,0,213,2.0,flute
1329.5,1330.0,79,G5,0.5,0,213,2.5,flute
1330.0,1330.5,77,F5,0.5,0,213,3.0,flute
1330.5,1331.0,75,E-5,0.5,0,213,3.5,flute
1331.0,1331.5,74,D5,0.5,0,213,4.0,flute
1331.5,1332.0,72,C5,0.5,0,213,4.5,flute
1332.0,1334.0,80,A-5,2.0,0,214,1.0,flute
1334.0,1336.0,79,G5,2.0,0,214,3.0,flute
1336.0,1339.0,77,F5,3.0,0,215,1.0,flute
1340.0,1342.0,80,A-5,2.0,0,216,1.0,flute
1342.0,1344.5,89,F6,2.5,0,216,3.0,flute
1344.5,1345.0,87,E-6,0.5,0,217,1.5,flute
1345.0,1345.5,86,D6,0.5,0,217,2.0,flute
1345.5,1346.0,84,C6,0.5,0,217,2.5,flute
1346.0,1346.5,82,B-5,0.5,0,217,3.0,flute
1346.5,1347.0,80,A-5,0.5,0,217,3.5,flute
1347.0,1347.5,79,G5,0.5,0,217,4.0,flute
1347.5,1348.0,77,F5,0.5,0,217,4.5,flute
1348.0,1350.0,82,B-5,2.0,0,218,1.0,flute
1350.0,1352.0,80,A-5,2.0,0,218,3.0,flute
1352.0,1353.0,79,G5,1.0,0,219,1.0,flute
1353.0,1354.0,79,G5,1.0,0,219,2.0,flute
1354.0,1355.0,79,G5,1.0,0,219,3.0,flute
1359.0,1360.0,89,F6,1.0,0,220,4.0,flute
1360.0,1361.0,89,F6,1.0,0,221,1.0,flute
1363.0,1364.0,87,E-6,1.0,0,221,4.0,flute
1364.0,1365.0,87,E-6,1.0,0,222,1.0,flute
1367.0,1368.0,86,D6,1.0,0,222,4.0,flute
1368.0,1369.0,86,D6,1.0,0,223,1.0,flute
1372.5,1373.0,84,C6,0.5,0,224,1.5,flute
1373.0,1373.5,83,B5,0.5,0,224,2.0,flute
1373.5,1374.0,84,C6,0.5,0,224,2.5,flute
1374.0,1374.5,86,D6,0.5,0,224,3.0,flute
1374.5,1375.0,84,C6,0.5,0,224,3.5,flute
1375.0,1375.5,87,E-6,0.5,0,224,4.0,flute
1375.5,1376.0,84,C6,0.5,0,224,4.5,flute
1376.0,1378.0,79,G5,2.0,0,225,1.0,flute
1378.0,1380.5,91,G6,2.5,0,225,3.0,flute
1380.5,1381.0,90,F#6,0.5,0,226,1.5,flute
1381.0,1381.5,88,E6,0.5,0,226,2.0,flute
1381.5,1382.0,86,D6,0.5,0,226,2.5,flute
1382.0,1382.5,84,C6,0.5,0,226,3.0,flute
1382.5,1383.0,83,B5,0.5,0,226,3.5,flute
1383.0,1383.5,81,A5,0.5,0,226,4.0,flute
1383.5,1384.0,79,G5,0.5,0,226,4.5,flute
1384.0,1416.0,91,G6,32.0,0,227,1.0,flute
1416.0,1417.0,90,F#6,1.0,0,235,1.0,flute
1417.0,1418.0,91,G6,1.0,0,235,2.0,flute
1418.0,1419.0,90,F#6,1.0,0,235,3.0,flute
1419.0,1420.0,91,G6,1.0,0,235,4.0,flute
1420.0,1424.0,90,F#6,4.0,0,236,1.0,flute
1424.0,1425.0,91,G6,1.0,0,237,1.0,flute
1425.0,1425.75,79,G5,0.75,0,237,2.0,flute
1425.75,1426.0,79,G5,0.25,0,237,2.75,flute
1426.0,1427.0,79,G5,1.0,0,237,3.0,flute
1427.0,1428.0,79,G5,1.0,0,237,4.0,flute
1428.0,1429.0,79,G5,1.0,0,238,1.0,flute
1429.0,1429.75,79,G5,0.75,0,238,2.0,flute
1429.75,1430.0,79,G5,0.25,0,238,2.75,flute
1430.0,1431.0,79,G5,1.0,0,238,3.0,flute
1431.0,1432.0,79,G5,1.0,0,238,4.0,flute
1432.0,1433.0,79,G5,1.0,0,239,1.0,flute
1433.0,1433.75,79,G5,0.75,0,239,2.0,flute
1433.75,1434.0,79,G5,0.25,0,239,2.75,flute
1434.0,1435.0,79,G5,1.0,0,239,3.0,flute
1435.0,1436.0,79,G5,1.0,0,239,4.0,flute
1436.0,1437.0,79,G5,1.0,0,240,1.0,flute
1437.0,1437.75,79,G5,0.75,0,240,2.0,flute
1437.75,1438.0,79,G5,0.25,0,240,2.75,flute
